# plotA2a.dat
# Data file for GNUPLOT
# Test A. No. of points
# - A.2. Speed (nPts = 6-150, var = 5, outliers = 0 %)
# - A.2.b. Translation Error (pct)
# nPts  	u-DLT   	m-DLT   	p-DLT   	1q-DLT  	3q-DLT  	mn-DLT  	mx-DLT  	SR-DLT  	u-EPN   	m-EPN   	p-EPN   	1q-EPN  	3q-EPN  	mn-EPN  	mx-EPN  	SR-EPN  	u-POS   	m-POS   	p-POS   	1q-POS  	3q-POS  	mn-POS  	mx-POS  	SR-POS  	u-OI    	m-OI    	p-OI    	1q-OI   	3q-OI   	mn-OI   	mx-OI   	SR-OI   	u-LM    	m-LM    	p-LM    	1q-LM   	3q-LM   	mn-LM   	mx-LM   	SR-LM   	
27.000000	3.935096	2.457977	4.309115	1.261400	5.138292	0.081585	10.942063	14.620000	4.762910	2.435244	6.672168	1.028364	5.949810	0.029467	13.318456	15.160000	11.924625	1.513449	25.064374	0.925030	2.945166	0.034001	5.892305	18.920000	1.288617	0.974645	1.487526	0.584625	1.629498	0.024439	3.192346	12.320000	1.184813	0.822062	3.459737	0.441238	1.410679	0.004967	2.864374	11.780000	
28.000000	3.822858	2.372372	4.096874	1.238282	4.895343	0.096661	10.378397	13.360000	5.114100	2.372703	8.155671	0.945370	6.320042	0.059368	14.370413	14.680000	12.444732	1.559209	25.383001	0.969250	3.021243	0.097160	6.088505	18.960000	1.328344	0.981406	1.826585	0.585866	1.669558	0.040120	3.286971	11.620000	1.348330	0.830762	4.967790	0.424298	1.441523	0.003730	2.947701	10.860000	
29.000000	3.816752	2.306623	4.184379	1.221601	4.894729	0.145874	10.403389	14.000000	4.926707	2.471400	6.665393	0.988226	6.358231	0.037643	14.394075	14.600000	10.953448	1.429696	24.067909	0.901982	2.670747	0.044721	5.310813	18.180000	1.254422	0.965658	1.158477	0.586764	1.631392	0.045479	3.194964	12.880000	1.246615	0.827543	4.133811	0.440375	1.405253	0.001691	2.852499	11.400000	
30.000000	3.665413	2.280788	3.777815	1.200318	4.805107	0.147294	10.204791	14.120000	5.001322	2.417450	7.766954	0.946374	6.138315	0.052510	13.895896	15.180000	11.672351	1.471396	24.552375	0.901624	2.857145	0.091869	5.718318	18.700000	1.237711	0.939221	1.010422	0.578318	1.614773	0.056137	3.157464	12.900000	1.404115	0.794528	5.779961	0.411906	1.413478	0.003083	2.912126	12.560000	
31.000000	3.637776	2.183007	4.037920	1.169083	4.615079	0.079954	9.780207	14.020000	4.802789	2.280019	7.107063	0.907625	6.037563	0.018927	13.707623	15.340000	11.423798	1.424080	24.370912	0.864418	2.722755	0.046370	5.495141	18.500000	1.222844	0.927000	1.473357	0.551164	1.540727	0.043640	3.017102	12.800000	1.243109	0.766951	4.547979	0.404223	1.363970	0.004142	2.794851	12.360000	
32.000000	3.614140	2.226292	3.954629	1.144690	4.547532	0.031971	9.596347	14.620000	4.801794	2.245310	7.494125	0.884115	6.003186	0.028733	13.681272	15.180000	12.247661	1.432822	25.366089	0.864203	2.771038	0.051022	5.454178	19.000000	1.189898	0.913063	1.370918	0.532547	1.531631	0.023235	3.025509	12.520000	1.214076	0.755163	4.654742	0.389021	1.345997	0.000099	2.768575	11.900000	
33.000000	3.505867	2.113396	3.885175	1.129896	4.394440	0.069919	9.263127	14.780000	4.940408	2.234062	7.828580	0.883553	6.109838	0.033931	13.941659	14.860000	11.433114	1.361100	24.580788	0.836417	2.554169	0.072271	5.024855	18.480000	1.192112	0.886070	1.692955	0.534397	1.501109	0.020272	2.949745	12.100000	1.312287	0.730947	5.720178	0.378084	1.290454	0.002698	2.653893	11.400000	
34.000000	3.551518	2.192816	3.816542	1.104083	4.555224	0.064763	9.714088	14.680000	4.949947	2.308411	7.555591	0.896779	6.123199	0.041267	13.946634	15.520000	10.996247	1.360491	24.020150	0.815852	2.525971	0.069618	5.012500	18.480000	1.175543	0.890235	1.221899	0.520500	1.538505	0.035443	3.064445	12.120000	1.221383	0.743226	4.909554	0.383894	1.306686	0.004181	2.687712	12.000000	
35.000000	3.417879	2.090189	3.685741	1.091954	4.412352	0.049759	9.380679	14.360000	4.953556	2.322363	7.671917	0.861729	6.154436	0.007298	14.082278	15.060000	10.937891	1.309568	24.098177	0.811286	2.390302	0.078625	4.644805	17.680000	1.169437	0.882880	1.581864	0.531885	1.512552	0.018655	2.981890	11.760000	1.229349	0.743850	5.136297	0.394567	1.265604	0.003447	2.570542	11.760000	
36.000000	3.404657	2.079841	3.839374	1.091155	4.380624	0.074246	9.298407	13.760000	4.902305	2.328414	7.543600	0.898036	6.039231	0.027933	13.718759	14.600000	11.299774	1.327027	24.046466	0.827941	2.549775	0.047816	5.110917	18.700000	1.173172	0.894095	1.549695	0.533958	1.488313	0.021878	2.919660	12.720000	1.294436	0.728176	5.499355	0.391215	1.273517	0.001443	2.595525	12.500000	
