# plotA2a.dat
# Data file for GNUPLOT
# Test A. No. of points
# - A.2. Speed (nPts = 6-150, var = 5, outliers = 0 %)
# - A.2.a. Rotation Error (degrees)
# nPts  	u-DLT   	m-DLT   	p-DLT   	1q-DLT  	3q-DLT  	mn-DLT  	mx-DLT  	SR-DLT  	u-EPN   	m-EPN   	p-EPN   	1q-EPN  	3q-EPN  	mn-EPN  	mx-EPN  	SR-EPN  	u-POS   	m-POS   	p-POS   	1q-POS  	3q-POS  	mn-POS  	mx-POS  	SR-POS  	u-OI    	m-OI    	p-OI    	1q-OI   	3q-OI   	mn-OI   	mx-OI   	SR-OI   	u-LM    	m-LM    	p-LM    	1q-LM   	3q-LM   	mn-LM   	mx-LM   	SR-LM   	
27.000000	2.655558	1.995790	2.354176	1.018630	3.554670	0.034375	7.330796	14.620000	3.413159	2.153320	8.087818	1.085055	3.993110	0.031449	8.353509	15.160000	15.708415	1.827371	37.308693	1.245392	2.953589	0.177086	5.463654	18.920000	1.238997	0.965277	4.365901	0.604500	1.458583	0.033360	2.738306	12.320000	1.117884	0.889313	3.226372	0.493650	1.391302	0.002717	2.737373	11.780000	
28.000000	2.551286	1.901931	2.220836	0.970224	3.491701	0.047810	7.270803	13.360000	3.588837	2.112158	9.842004	1.048543	4.076920	0.065038	8.611129	14.680000	16.557361	1.827577	38.040212	1.247259	2.970816	0.074749	5.532254	18.960000	1.204828	0.955916	4.321720	0.593545	1.409345	0.019475	2.630490	11.620000	1.385942	0.872997	7.457383	0.479580	1.366922	0.001402	2.697030	10.860000	
29.000000	2.559568	1.907431	2.259890	0.980196	3.405958	0.048866	7.032853	14.000000	3.383119	2.139987	7.080852	1.066599	4.040361	0.052484	8.496963	14.600000	14.680640	1.726782	36.184804	1.182727	2.681068	0.141943	4.906229	18.180000	1.104735	0.938470	2.655732	0.601003	1.378111	0.038594	2.529702	12.880000	1.272709	0.863723	6.339874	0.493347	1.346011	0.000665	2.623250	11.400000	
30.000000	2.472945	1.842387	2.190864	0.946756	3.317537	0.051117	6.867255	14.120000	3.408853	2.044356	8.483921	1.024233	3.887905	0.065305	8.168441	15.180000	16.146328	1.711949	38.205061	1.142725	2.787074	0.225832	5.222389	18.700000	1.084227	0.885016	2.591727	0.576191	1.315502	0.013982	2.423467	12.900000	1.450325	0.814529	8.613665	0.472582	1.267647	0.004325	2.458175	12.560000	
31.000000	2.339155	1.734202	2.053099	0.901462	3.135074	0.057367	6.465233	14.020000	3.269201	1.974911	8.351650	0.958797	3.775637	0.044605	7.992548	15.340000	15.234767	1.671156	36.358207	1.128308	2.686551	0.160360	4.975826	18.500000	1.082661	0.873559	2.885367	0.549874	1.292058	0.031422	2.404445	12.800000	1.241797	0.794049	6.714791	0.446639	1.239498	0.005260	2.427652	12.360000	
32.000000	2.304284	1.721780	2.019778	0.887371	3.064318	0.059798	6.313550	14.620000	3.214627	1.917020	7.706829	0.963109	3.767443	0.062235	7.958363	15.180000	16.414710	1.656623	37.974789	1.120654	2.728476	0.144687	5.069232	19.000000	1.036613	0.865702	2.871083	0.548645	1.295098	0.045916	2.414381	12.520000	1.268467	0.786903	7.281314	0.428463	1.249158	0.002058	2.477429	11.900000	
33.000000	2.280007	1.648371	2.047952	0.846582	3.035632	0.039220	6.291817	14.780000	3.286575	1.912236	8.788246	0.925588	3.732450	0.041180	7.937752	14.860000	15.246767	1.630517	36.530097	1.103174	2.522401	0.194375	4.644229	18.480000	1.092045	0.848375	4.280954	0.529319	1.260428	0.032785	2.356107	12.100000	1.451012	0.766127	9.221821	0.429692	1.202189	0.003126	2.359140	11.400000	
34.000000	2.257254	1.692046	1.944854	0.854623	3.030517	0.051311	6.288418	14.680000	3.098563	1.936989	6.395790	0.945996	3.722726	0.054187	7.887802	15.520000	14.580443	1.567335	35.721691	1.075594	2.472286	0.127643	4.541850	18.480000	1.068436	0.839660	4.207264	0.527475	1.241220	0.038052	2.307506	12.120000	1.256845	0.771921	7.481076	0.439177	1.191801	0.001188	2.316722	12.000000	
35.000000	2.224216	1.642237	1.921801	0.858674	2.993321	0.055745	6.190679	14.360000	3.142369	1.969061	6.796305	0.958451	3.827372	0.051078	8.127884	15.060000	14.061271	1.536852	34.996583	1.047833	2.454160	0.082745	4.525822	17.680000	1.011293	0.839020	3.093528	0.531277	1.248959	0.054428	2.324449	11.760000	1.331752	0.765978	8.417111	0.435647	1.195654	0.001980	2.335380	11.760000	
36.000000	2.190528	1.657400	1.874776	0.829528	2.977308	0.039661	6.191447	13.760000	3.082150	1.932199	7.115042	0.944846	3.783899	0.048521	8.039707	14.600000	15.293508	1.568674	36.419710	1.052550	2.492898	0.088895	4.617095	18.700000	1.020836	0.814542	3.353669	0.520854	1.224094	0.035584	2.276810	12.720000	1.292352	0.750431	7.785192	0.427380	1.176111	0.001522	2.298193	12.500000	
37.000000	2.159857	1.620076	1.917565	0.801955	2.905262	0.009024	6.047863	14.160000	3.208524	1.890105	8.646650	0.914206	3.710325	0.033337	7.895280	15.040000	15.707850	1.509317	37.844601	1.010041	2.470738	0.061502	4.635893	18.460000	1.055066	0.786885	4.718383	0.502268	1.181899	0.042239	2.201314	12.160000	1.261508	0.711370	7.831699	0.400247	1.138382	0.002505	2.244890	12.220000	
38.000000	2.049428	1.552196	1.781228	0.772438	2.781780	0.037469	5.786611	13.940000	2.824835	1.785663	5.171331	0.848947	3.520723	0.038825	7.521982	15.040000	15.199325	1.526336	35.961773	1.032664	2.494390	0.088298	4.621979	18.640000	1.071856	0.796971	4.728015	0.499724	1.197571	0.026096	2.243750	12.280000	1.204954	0.731085	6.990951	0.402050	1.160197	0.002266	2.291299	11.580000	
39.000000	2.065487	1.530852	1.799301	0.768844	2.833489	0.035135	5.922791	13.880000	2.951355	1.846321	6.714086	0.890959	3.650233	0.009646	7.781832	14.360000	15.241885	1.502421	36.030928	1.015337	2.439693	0.120056	4.551981	18.940000	0.990691	0.776122	3.619878	0.489758	1.177547	0.027653	2.208867	11.680000	1.366027	0.710971	8.882232	0.392627	1.125775	0.000558	2.223160	12.120000	
40.000000	2.022351	1.515346	1.759752	0.750656	2.735367	0.016159	5.711064	14.240000	3.059613	1.801612	7.748181	0.873518	3.639440	0.024652	7.759105	14.900000	14.327332	1.467815	35.485512	0.998036	2.305142	0.143051	4.186016	18.440000	1.104784	0.766373	5.959693	0.484865	1.150672	0.050632	2.147931	12.960000	1.363275	0.701390	8.889948	0.394998	1.115136	0.000632	2.192943	12.380000	
